/bbs/Gossiping/M.1630472635.A.D29.html,arickal, 答案的問題,Moderna,122.117.163.11 09/01 13:35 
/bbs/Gossiping/M.1630472635.A.D29.html,pkpkc, 高血壓的人比較要注意 低血壓就直接去打啦,Moderna,  134.208.7.44 09/01 13:36 
/bbs/Gossiping/M.1630472635.A.D29.html,abc0922001, 出問題你不會怪，家人會怪阿,Moderna,122.146.248.21 09/01 13:36 
/bbs/Gossiping/M.1630472635.A.D29.html,cateyes, 要醫師回答實驗階段疫苗好像太為難,Moderna, 1.169.24.125 09/01 13:36 
/bbs/Gossiping/M.1630472635.A.D29.html,instarleo, 多數醫生不懂疫苗的說法看來是真的,Moderna,  114.26.76.157 09/01 13:36 
/bbs/Gossiping/M.1630472635.A.D29.html,def2864, mRNA腺病毒都是新平台會知道副作用機制?,Moderna,140.109.113.78 09/01 13:37 
/bbs/Gossiping/M.1630472635.A.D29.html,qk3380888, 就沒人想扛責啊,Moderna, 49.216.221.212 09/01 13:37 
/bbs/Gossiping/M.1630472635.A.D29.html,signm, 我的建議是az高端選一個打,Moderna,42.75.204.232 09/01 13:38 
/bbs/Gossiping/M.1630472635.A.D29.html,gbgbdavidlee, 有病要先說 說了然後呢...,Moderna, 220.130.247.88 09/01 13:38 
/bbs/Gossiping/M.1630472635.A.D29.html,doluir, 紅明顯，跟你說 現場的醫師都是其他科去,Moderna,163.15.163.92 09/01 13:38 
/bbs/Gossiping/M.1630472635.A.D29.html,doluir, 支援的 根本無法了解你的實際病況,Moderna,  163.15.163.92 09/01 13:38 
/bbs/Gossiping/M.1630472635.A.D29.html,lionboy530, 醫生應該心想，有疑慮那你就別打吧！,Moderna,    42.72.84.74 09/01 13:39 
/bbs/Gossiping/M.1630472635.A.D29.html,berserk, 怕就別打 打不打都是要賭的,Moderna, 223.138.31.233 09/01 13:39 
/bbs/Gossiping/M.1630472635.A.D29.html,fire124, 所以你知道為什麼EUA高端的專家都匿名了,Moderna,220.130.51.238 09/01 13:40 
/bbs/Gossiping/M.1630472635.A.D29.html,LOGICOMA, 醫生不會給你口頭承諾 你有問題能告,Moderna,  1.200.133.152 09/01 13:40 
/bbs/Gossiping/M.1630472635.A.D29.html,han15, 千萬不要以為醫生什麼都知道，你問的問題可,Moderna, 64.120.121.210 09/01 13:40 
/bbs/Gossiping/M.1630472635.A.D29.html,han15, 能他真的沒有答案或是沒資格回答,Moderna, 64.120.121.210 09/01 13:40 
/bbs/Gossiping/M.1630472635.A.D29.html,A80211ab, 乾脆都別打,Moderna,36.235.22.210 09/01 13:41 
/bbs/Gossiping/M.1630472635.A.D29.html,doluir, az致血栓機轉是啟動了platelet factor 4,Moderna,  163.15.163.92 09/01 13:41 
/bbs/Gossiping/M.1630472635.A.D29.html,doluir, 因子導致血栓啟動，不過在亞洲發生的比率,Moderna,163.15.163.92 09/01 13:41 
/bbs/Gossiping/M.1630472635.A.D29.html,doluir, 相對少很多;默德納造成心肌炎機轉尚未明,Moderna,163.15.163.92 09/01 13:41 
/bbs/Gossiping/M.1630472635.A.D29.html,doluir, 確,Moderna,163.15.163.92 09/01 13:41 
/bbs/Gossiping/M.1630472635.A.D29.html,leon80148, 不回答也是一種答案 只是你找10個不同,Moderna,   117.56.14.73 09/01 13:42 
/bbs/Gossiping/M.1630472635.A.D29.html,leon80148, 醫生可能會得到10個答案,Moderna, 117.56.14.73 09/01 13:42 
/bbs/Gossiping/M.1630472635.A.D29.html,Tatsuko, 我有輕微二尖瓣脫垂，打AZ的時候醫生問診,Moderna,220.134.155.150 09/01 13:42 
/bbs/Gossiping/M.1630472635.A.D29.html,menshuei, 對啊，基本上幾億人在打，機率一放大下,Moderna,1.200.0.222 09/01 13:42 
/bbs/Gossiping/M.1630472635.A.D29.html,ginsengwolf, 就資訊不足，怕就別打,Moderna,101.12.24.131 09/01 13:42 
/bbs/Gossiping/M.1630472635.A.D29.html,menshuei, 去什麼都有可能,Moderna,1.200.0.222 09/01 13:42 
/bbs/Gossiping/M.1630472635.A.D29.html,Tatsuko, 我有提出來，當時的醫生是說可以打,Moderna,220.134.155.150 09/01 13:42 
/bbs/Gossiping/M.1630472635.A.D29.html,ruey18, 醫師這樣講你應該懂的,Moderna,123.193.253.72 09/01 13:43 
/bbs/Gossiping/M.1630472635.A.D29.html,dragoneminem, 事實就是這幾個疫苗都很新啊 為什麼,Moderna,220.142.200.251 09/01 13:43 
/bbs/Gossiping/M.1630472635.A.D29.html,Tatsuko, 打完目前一個月沒什麼心臟方面的不適,Moderna,220.134.155.150 09/01 13:43 
/bbs/Gossiping/M.1630472635.A.D29.html,dragoneminem, 導致副作用原因還不是很明確 他又不,Moderna,220.142.200.251 09/01 13:44 
/bbs/Gossiping/M.1630472635.A.D29.html,pichia, 看你控制狀況，還有問心臟科醫師啊,Moderna,111.71.62.132 09/01 13:44 
/bbs/Gossiping/M.1630472635.A.D29.html,dragoneminem, 是疫苗專家要怎麼跟你保證,Moderna,220.142.200.251 09/01 13:44 
/bbs/Gossiping/M.1630472635.A.D29.html,Tatsuko, 如果會擔心的話就別打吧,Moderna,220.134.155.150 09/01 13:44 
/bbs/Gossiping/M.1630472635.A.D29.html,ruey18, 身邊的心臟病親友都有諮詢醫生,Moderna,123.193.253.72 09/01 13:45 
/bbs/Gossiping/M.1630472635.A.D29.html,s51007john, 醫生也不敢打包票吧 能參考的案例還不,Moderna,118.169.88.160 09/01 13:45 
/bbs/Gossiping/M.1630472635.A.D29.html,s51007john, 多,Moderna,118.169.88.160 09/01 13:45 
/bbs/Gossiping/M.1630472635.A.D29.html,klub, 去家醫科問看看啊,Moderna,36.224.142.53 09/01 13:45 
/bbs/Gossiping/M.1630472635.A.D29.html,leon80148, 全世界都打幾億了案例還不夠多喔,Moderna,117.56.14.73 09/01 13:45 
/bbs/Gossiping/M.1630472635.A.D29.html,ruey18, 醫師做過檢查後有說可以打,Moderna,123.193.253.72 09/01 13:45 
/bbs/Gossiping/M.1630472635.A.D29.html,giggstw, 別打！疫苗的問題都跟心臟疾病有關,Moderna,   180.217.42.3 09/01 13:46 
/bbs/Gossiping/M.1630472635.A.D29.html,Vassili242, 當然不敢跟你講，講可以結果出問題你,Moderna,223.136.110.245 09/01 13:46 
/bbs/Gossiping/M.1630472635.A.D29.html,Vassili242, 絕對會跑去找他,Moderna,223.136.110.245 09/01 13:47 
/bbs/Gossiping/M.1630472635.A.D29.html,SUZUKI5566, 建議換醫生  看你要不要到北部,Moderna,122.116.238.191 09/01 13:47 
/bbs/Gossiping/M.1630472635.A.D29.html,umum29, 老實說 一般醫生知道的沒有比你多,Moderna,  67.188.233.67 09/01 13:47 
/bbs/Gossiping/M.1630472635.A.D29.html,YuriLowell, 現場疫苗醫生應該會叫你問你主治醫,Moderna,  114.32.32.200 09/01 13:47 
/bbs/Gossiping/M.1630472635.A.D29.html,omanorboyo, 我是醫生我就一律回別打,Moderna,  220.141.182.1 09/01 13:48 
/bbs/Gossiping/M.1630472635.A.D29.html,Skydier, 黨認為他們的島不需要你,Moderna,    111.82.53.9 09/01 13:49 
/bbs/Gossiping/M.1630472635.A.D29.html,omanorboyo, 省得還回頭靠北我 就算機率極低,Moderna,  220.141.182.1 09/01 13:49 
/bbs/Gossiping/M.1630472635.A.D29.html,KiwiSoda01, 市面所有疫苗比起之前正常疫苗都是急,Moderna, 36.230.113.210 09/01 13:51 
/bbs/Gossiping/M.1630472635.A.D29.html,KiwiSoda01, 就章通過的，醫生很清楚才不想掛保證,Moderna,36.230.113.210 09/01 13:51 
/bbs/Gossiping/M.1630472635.A.D29.html,KiwiSoda01, ，問題在誰叫你去問醫生的,Moderna,36.230.113.210 09/01 13:51 
/bbs/Gossiping/M.1630472635.A.D29.html,ssccg, 應該不是每個醫生都有去看各種疫苗相關論文,Moderna,118.163.87.133 09/01 13:51 
/bbs/Gossiping/M.1630472635.A.D29.html,yzelly, 這麼怕就不要啊，確實做好防疫措施就好了,Moderna,111.253.1.89 09/01 13:52 
/bbs/Gossiping/M.1630472635.A.D29.html,butt1106, 哪個醫生敢講哦，交給上帝吧,Moderna,  218.32.44.187 09/01 13:52 
/bbs/Gossiping/M.1630472635.A.D29.html,ssccg, 你問他傳統疫苗就算了，新種疫苗的血栓心肌,Moderna, 118.163.87.133 09/01 13:52 
/bbs/Gossiping/M.1630472635.A.D29.html,yinaser, 他沒辦法仔細幫你體檢，不回答很正常,Moderna,  223.138.86.26 09/01 13:52 
/bbs/Gossiping/M.1630472635.A.D29.html,KiwiSoda01, 我也有心臟病 最後選了AZ打 生死是命,Moderna,36.230.113.210 09/01 13:52 
/bbs/Gossiping/M.1630472635.A.D29.html,ssccg, 炎他說不定就是真的不知道啊,Moderna,118.163.87.133 09/01 13:52 
/bbs/Gossiping/M.1630472635.A.D29.html,butt1106, 沒打疫苗碰到病毒你這情況也是gg高危險,Moderna,  218.32.44.187 09/01 13:52 
/bbs/Gossiping/M.1630472635.A.D29.html,yinaser, 其實最好別打風險真的無法評估,Moderna,223.138.86.26 09/01 13:53 
/bbs/Gossiping/M.1630472635.A.D29.html,denny811012, 打食鹽水不會有事 有事都是自己有問,Moderna,180.218.172.195 09/01 13:53 
/bbs/Gossiping/M.1630472635.A.D29.html,denny811012, 題,Moderna,180.218.172.195 09/01 13:53 
/bbs/Gossiping/M.1630472635.A.D29.html,xbearboy, cdc指引沒說不能打，出事就這醫生要扛,Moderna,   1.171.104.84 09/01 13:53 
/bbs/Gossiping/M.1630472635.A.D29.html,xbearboy, ，你覺得是誰的問題？,Moderna,   1.171.104.84 09/01 13:54 
/bbs/Gossiping/M.1630472635.A.D29.html,dragonjj, 有問題就是你有病，懷疑啊？,Moderna,   1.163.40.164 09/01 13:54 
/bbs/Gossiping/M.1630472635.A.D29.html,totocc, 如果醫生說別打 誰知道你會不會到網路上,Moderna, 101.10.3.149 09/01 13:54 
/bbs/Gossiping/M.1630472635.A.D29.html,totocc, 講說XXX醫師都說AZ不行,Moderna, 101.10.3.149 09/01 13:54 
/bbs/Gossiping/M.1630472635.A.D29.html,ssccg, 你要人特別去讀書給你諮詢，是不用付錢嗎,Moderna,118.163.87.133 09/01 13:54 
/bbs/Gossiping/M.1630472635.A.D29.html,xheath, 現場醫師不是心臟科 主治醫師不是疫苗專家,Moderna,118.170.39.35 09/01 13:54 
/bbs/Gossiping/M.1630472635.A.D29.html,xheath, 疫苗專家不是心臟科,Moderna,  118.170.39.35 09/01 13:55 
/bbs/Gossiping/M.1630472635.A.D29.html,yinaser, 假如不怕出事就去施打，記得做好後事準,Moderna, 223.138.86.26 09/01 13:55 
/bbs/Gossiping/M.1630472635.A.D29.html,yinaser, 備,Moderna, 223.138.86.26 09/01 13:55 
/bbs/Gossiping/M.1630472635.A.D29.html,xheath, 大概是這樣無限迴圈,Moderna, 118.170.39.35 09/01 13:55 
/bbs/Gossiping/M.1630472635.A.D29.html,danms, 怕疫苗風險就别打 怕染疫就去打 一切都是命,Moderna,  203.75.79.80 09/01 13:55 
/bbs/Gossiping/M.1630472635.A.D29.html,steven24205, 遲早要打高端,Moderna,223.141.212.126 09/01 13:56 
/bbs/Gossiping/M.1630472635.A.D29.html,Cookieboy, 別打留給別人 別人沒病不能早死,Moderna,    1.200.28.24 09/01 13:56 
/bbs/Gossiping/M.1630472635.A.D29.html,bananaduck, 不要賭啦,Moderna, 114.38.136.102 09/01 13:56 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 醫生也不清楚所以無法保證吧，老實說醫,Moderna, 1.161.219.92 09/01 13:56 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 生對不是自己專業的用藥其實未必會了解,Moderna,  1.161.219.92 09/01 13:56 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 的比藥學相關的多,Moderna,  1.161.219.92 09/01 13:56 
/bbs/Gossiping/M.1630472635.A.D29.html,JimOBrien, 這分科完美把人當作零件組起來的,Moderna,118.160.254.245 09/01 13:56 
/bbs/Gossiping/M.1630472635.A.D29.html,Siegfried921, 二尖瓣脫垂+1，打過AZ第一劑，沒事,Moderna,49.216.164.96 09/01 13:57 
/bbs/Gossiping/M.1630472635.A.D29.html,cccict, 不要打最安全，口罩換3D口罩，勤洗手多消,Moderna, 114.24.209.162 09/01 13:58 
/bbs/Gossiping/M.1630472635.A.D29.html,cccict, 毒,Moderna, 114.24.209.162 09/01 13:58 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 製藥可能偏化學跟醫學可能是兩種專業，,Moderna,   1.161.219.92 09/01 13:58 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 更何況這疫苗都太新了醫生恐怕也沒很多,Moderna,   1.161.219.92 09/01 13:58 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 數據可參考,Moderna,   1.161.219.92 09/01 13:58 
/bbs/Gossiping/M.1630472635.A.D29.html,badc98, 找個有良心的醫生吧,Moderna,110.26.160.55 09/01 13:58 
/bbs/Gossiping/M.1630472635.A.D29.html,danms, 如果我的小孩是國高中生 我也不會讓他們打,Moderna,203.75.79.80 09/01 13:59 
/bbs/Gossiping/M.1630472635.A.D29.html,JimOBrien, 不要找醫師了 改找保險員如何,Moderna,118.160.254.245 09/01 13:59 
/bbs/Gossiping/M.1630472635.A.D29.html,danms, 重症機率幾乎零 就算那天猝死也不會怪自己,Moderna, 203.75.79.80 09/01 13:59 
/bbs/Gossiping/M.1630472635.A.D29.html,danms, 為何讓他去打疫苗,Moderna,   203.75.79.80 09/01 13:59 
/bbs/Gossiping/M.1630472635.A.D29.html,tim24262426, 心臟不好還打疫苗？ 不怕心肌炎直接,Moderna,59.115.47.247 09/01 13:59 
/bbs/Gossiping/M.1630472635.A.D29.html,tim24262426, 掰了嗎,Moderna, 59.115.47.247 09/01 13:59 
/bbs/Gossiping/M.1630472635.A.D29.html,macocu, 疫苗開發都來不及了誰在那邊研究副作用,Moderna,219.84.186.25 09/01 14:01 
/bbs/Gossiping/M.1630472635.A.D29.html,macocu, 機制。,Moderna,219.84.186.25 09/01 14:01 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 更何況現下很多國家40歲以下不建議的，,Moderna,   1.161.219.92 09/01 14:01 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 但台灣完全沒打算卡年齡，你如果40歲以,Moderna,1.161.219.92 09/01 14:01 
/bbs/Gossiping/M.1630472635.A.D29.html,linkmusic, 下的，醫生也很為難吧,Moderna,   1.161.219.92 09/01 14:01 
/bbs/Gossiping/M.1630472635.A.D29.html,JustOneJFS,,Moderna,209.107.176.190 09/01 14:02 
/bbs/Gossiping/M.1630472635.A.D29.html,xhung, 台灣醫病關係太差 國外都問家醫科,Moderna, 42.73.85.77 09/01 14:02 
/bbs/Gossiping/M.1630472635.A.D29.html,kissa0924307, 不會問陳時鐘嗎？ 他又不是4％ 一,Moderna,36.234.194.218 09/01 14:02 
/bbs/Gossiping/M.1630472635.A.D29.html,kissa0924307, 定會給你精準的答案,Moderna, 36.234.194.218 09/01 14:02 
/bbs/Gossiping/M.1630472635.A.D29.html,joygo, 醫生不可能保證啦，你去看醫生，問他會不會,Moderna,49.216.40.138 09/01 14:03 
/bbs/Gossiping/M.1630472635.A.D29.html,joygo, 怎麼樣，醫生也是說機率很小,Moderna, 49.216.40.138 09/01 14:03 
/bbs/Gossiping/M.1630472635.A.D29.html,watermom5566, 有疑慮防疫做好，怕就先別打,Moderna,  49.216.52.138 09/01 14:03 
/bbs/Gossiping/M.1630472635.A.D29.html,stja,,Moderna,114.43.102.26 09/01 14:04 
/bbs/Gossiping/M.1630472635.A.D29.html,huntergirl14, 說實話，這問題誰敢回答你...,Moderna,49.217.65.218 09/01 14:04 
/bbs/Gossiping/M.1630472635.A.D29.html,tmuaircat, 問題就太新了 沒數據 30年後再打,Moderna,   1.165.52.215 09/01 14:05 
/bbs/Gossiping/M.1630472635.A.D29.html,sheepK, 換醫生,Moderna,223.136.154.5 09/01 14:05 
/bbs/Gossiping/M.1630472635.A.D29.html,Doombringer, 給你建議 打moderna 吃aspirin預防,Moderna,111.243.92.189 09/01 14:05 
/bbs/Gossiping/M.1630472635.A.D29.html,macocu, 然後心臟科不知道正常，這問題傾向問研,Moderna,  219.84.186.25 09/01 14:06 
/bbs/Gossiping/M.1630472635.A.D29.html,macocu, 究人員比較好,Moderna,219.84.186.25 09/01 14:06 
/bbs/Gossiping/M.1630472635.A.D29.html,alankira, 換醫生也一樣啦  只要他給了建議就要扛,Moderna,49.216.5.113 09/01 14:07 
/bbs/Gossiping/M.1630472635.A.D29.html,alankira, 責,Moderna, 49.216.5.113 09/01 14:07 
/bbs/Gossiping/M.1630472635.A.D29.html,JimOBrien, 保險公司敢讓你保就去打 反之則否 簡單,Moderna,118.160.254.245 09/01 14:07 
/bbs/Gossiping/M.1630472635.A.D29.html,alankira, 但他又不負責疫苗，為什麼他要冒風險,Moderna, 49.216.5.113 09/01 14:08 
/bbs/Gossiping/M.1630472635.A.D29.html,YDSK, 說實話，你這樣問等於挖洞給醫生跳...也許,Moderna,114.45.108.97 09/01 14:08 
/bbs/Gossiping/M.1630472635.A.D29.html,JimOBrien, 這就是一類組比三類組更能解決問題之處,Moderna,118.160.254.245 09/01 14:08 
/bbs/Gossiping/M.1630472635.A.D29.html,YDSK, 你沒那個意思，但假如真的發生事情，你家人,Moderna,114.45.108.97 09/01 14:08 
/bbs/Gossiping/M.1630472635.A.D29.html,greg0825, 二尖瓣脫垂+1，歸第九類，打過AZ第一劑,Moderna,114.136.247.115 09/01 14:09 
/bbs/Gossiping/M.1630472635.A.D29.html,bob1039b, 連醫生都不敢擔保 哭哭 人肉皮球,Moderna,     27.52.8.75 09/01 14:09 
/bbs/Gossiping/M.1630472635.A.D29.html,greg0825, ，沒事,Moderna,114.136.247.115 09/01 14:09 
/bbs/Gossiping/M.1630472635.A.D29.html,YDSK, 會怎麼做??不覺得有醫生100%敢回答...,Moderna, 114.45.108.97 09/01 14:09 
/bbs/Gossiping/M.1630472635.A.D29.html,bbs0840738, 因為醫生自己也不知道 所以一堆醫生,Moderna, 27.240.217.43 09/01 14:10 
/bbs/Gossiping/M.1630472635.A.D29.html,bbs0840738, 在挺高端我也是看不懂,Moderna,27.240.217.43 09/01 14:10 
/bbs/Gossiping/M.1630472635.A.D29.html,jenkl, 這年頭庸醫太多，不精進知識只想踢皮球,Moderna,27.247.199.163 09/01 14:10 
/bbs/Gossiping/M.1630472635.A.D29.html,s9209122222, 老實說現在不管是那款疫苗都是實驗性,Moderna,114.33.200.176 09/01 14:12 
/bbs/Gossiping/M.1630472635.A.D29.html,s9209122222, 質的，所以醫生應該也不清楚，畢竟疫,Moderna,114.33.200.176 09/01 14:12 
/bbs/Gossiping/M.1630472635.A.D29.html,s9209122222, 情從疫苗開發出來也才過多久,Moderna,114.33.200.176 09/01 14:12 
/bbs/Gossiping/M.1630472635.A.D29.html,YDSK, 原來現在不回答問題就是庸醫了，那台灣應該,Moderna,114.45.108.97 09/01 14:12 
/bbs/Gossiping/M.1630472635.A.D29.html,YDSK, 沒幾個可以被稱為良醫的醫生,Moderna,114.45.108.97 09/01 14:12 
/bbs/Gossiping/M.1630472635.A.D29.html,YDSK, 想扣帽子也不是這樣扣，用烏賊戰術省省吧,Moderna, 114.45.108.97 09/01 14:13 
/bbs/Gossiping/M.1630472635.A.D29.html,YDSK, 你以為醫生是神嗎?,Moderna,114.45.108.97 09/01 14:13 
/bbs/Gossiping/M.1630472635.A.D29.html,suckobe, 可以問一下是哪個醫院的醫生嗎 不想去,Moderna,118.166.100.59 09/01 14:14 
/bbs/Gossiping/M.1630472635.A.D29.html,snowbearli, 100%沒人敢回答,Moderna,220.136.85.122 09/01 14:15 
/bbs/Gossiping/M.1630472635.A.D29.html,steviewonder, 女友二間瓣脫垂，第9類打az好好的,Moderna,36.225.224.240 09/01 14:15 
/bbs/Gossiping/M.1630472635.A.D29.html,visviva, 這個疫苗是新的  簡單說目前也在實驗,Moderna,  112.104.77.64 09/01 14:16 
/bbs/Gossiping/M.1630472635.A.D29.html,Jaslene, 主診斷代碼I341，歸第九類，打完AZ第一劑,Moderna,111.71.27.207 09/01 14:16 
/bbs/Gossiping/M.1630472635.A.D29.html,Jaslene, 一個月，目前沒事,Moderna,111.71.27.207 09/01 14:16 
/bbs/Gossiping/M.1630472635.A.D29.html,visviva, 所有疫苗皆然  所以醫生沒把握也正常,Moderna,  112.104.77.64 09/01 14:16 
/bbs/Gossiping/M.1630472635.A.D29.html,signm, az就黑太久，一堆人以為風險很高,Moderna,42.75.204.232 09/01 14:17 
/bbs/Gossiping/M.1630472635.A.D29.html,skyant, 自己擲筊問神明吧,Moderna,  39.10.195.161 09/01 14:18 
/bbs/Gossiping/M.1630472635.A.D29.html,FinallyPeace, 打高端不就好了,Moderna, 111.83.128.253 09/01 14:19 
/bbs/Gossiping/M.1630472635.A.D29.html,rcak801, 現在世界上研究也還不夠，說實在醫生無,Moderna,   101.10.19.61 09/01 14:19 
/bbs/Gossiping/M.1630472635.A.D29.html,rcak801, 法回答你什麼，就沒有科學證據。,Moderna,  101.10.19.61 09/01 14:19 
/bbs/Gossiping/M.1630472635.A.D29.html,rcak801, 台灣現在疫情趨緩，或許先暫緩施打對你,Moderna, 101.10.19.61 09/01 14:21 
/bbs/Gossiping/M.1630472635.A.D29.html,rcak801, 也不見得太危險。,Moderna, 101.10.19.61 09/01 14:21 
/bbs/Gossiping/M.1630472635.A.D29.html,wulaw5566, 醫生這樣是對的，疫苗施打副作用難預,Moderna,36.225.247.183 09/01 14:21 
/bbs/Gossiping/M.1630472635.A.D29.html,wulaw5566, 測。,Moderna,36.225.247.183 09/01 14:21 
/bbs/Gossiping/M.1630472635.A.D29.html,swgun, 醫生不會給你保證的 打了出事他要被告 而,Moderna,  61.70.224.27 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,askey, 高端無敵啊,Moderna,  1.168.124.59 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,swgun, 且台灣醫生也不懂外國疫苗 打高端相信政府,Moderna, 61.70.224.27 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,swgun, 就對了,Moderna, 61.70.224.27 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,perovskite, 沒出事前都知書達禮，萬一不如預期就,Moderna,114.137.40.182 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,rcak801, 染疫重症風險高，但還要考慮染疫機率，,Moderna, 101.10.19.61 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,iamala, 這樣委婉的意思就是不能打，懂了嗎？,Moderna,114.137.125.89 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,perovskite, 會開始怪天怪地怎麼沒跟你說，就算你,Moderna,114.137.40.182 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,rcak801, 至少目前應該是不高，但沒人知道未來會,Moderna,  101.10.19.61 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,perovskite, 不怪罪，你家人也會找醫生麻煩。現實,Moderna,114.137.40.182 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,rcak801, 不會又疫情爆發。,Moderna, 101.10.19.61 09/01 14:22 
/bbs/Gossiping/M.1630472635.A.D29.html,perovskite, 生活就是如此,Moderna,114.137.40.182 09/01 14:23 
/bbs/Gossiping/M.1630472635.A.D29.html,butten986, 每個人人生只有一次，不是為難你，他們,Moderna,42.72.173.102 09/01 14:23 
/bbs/Gossiping/M.1630472635.A.D29.html,Paul0807, 為啥有心臟問題染疫重症率會高? 放屁吧,Moderna,220.128.125.133 09/01 14:23 
/bbs/Gossiping/M.1630472635.A.D29.html,butten986, 不能為難自己,Moderna,  42.72.173.102 09/01 14:23 
/bbs/Gossiping/M.1630472635.A.D29.html,swgun, 你再不信 也要信我們大統領跟高端聖殿騎士,Moderna,  61.70.224.27 09/01 14:24 
/bbs/Gossiping/M.1630472635.A.D29.html,butten986, 很多疫苗有心肌炎的死亡巧合,Moderna,42.72.173.102 09/01 14:24 
/bbs/Gossiping/M.1630472635.A.D29.html,AngelMAyCry, 無法給你答覆,Moderna,  36.81.12.179 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,Skyraker1320, 醫生頭腦還是滿正常的,Moderna,111.71.214.145 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,Skyraker1320, 他說可以你去打了出事咧 怪誰,Moderna,111.71.214.145 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,azeroth, 跟你說能打然後出事他就包了 是我也裝死,Moderna,220.143.154.14 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,Skyraker1320, 也不可能叫你別打疫苗,Moderna,111.71.214.145 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,nalthax, 我爆血管回診，問醫生這個問題，醫生也是,Moderna,114.39.162.64 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,roea68roea68, 疫苗是政治問題不是醫學問題,Moderna,220.133.251.91 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,nalthax, 閉口不語。,Moderna,114.39.162.64 09/01 14:25 
/bbs/Gossiping/M.1630472635.A.D29.html,roea68roea68, 誰敢給你答覆,Moderna,220.133.251.91 09/01 14:26 
/bbs/Gossiping/M.1630472635.A.D29.html,NTJL, 這種事沒有確切數據 醫生不可能回答你,Moderna,61.231.174.139 09/01 14:26 
/bbs/Gossiping/M.1630472635.A.D29.html,gin10791, 醫生萬一跟你說不能打 等下被政府修理,Moderna, 101.12.26.52 09/01 14:26 
/bbs/Gossiping/M.1630472635.A.D29.html,nalthax, 反正目前疫苗都搶不到，只好口罩戴緊一點,Moderna, 114.39.162.64 09/01 14:26 
/bbs/Gossiping/M.1630472635.A.D29.html,NTJL, 最多給出一個有可能的回答 選擇還是在你自己,Moderna,61.231.174.139 09/01 14:27 
/bbs/Gossiping/M.1630472635.A.D29.html,FertilizerN, 他講完 到你 再到妓者不知道會差多少,Moderna,223.139.139.217 09/01 14:27 
/bbs/Gossiping/M.1630472635.A.D29.html,waterfully, 媽媽64歲九類 七月時沒登記 八月初登,Moderna, 111.248.11.74 09/01 14:29 
/bbs/Gossiping/M.1630472635.A.D29.html,waterfully, 記 到現在也是沒打,Moderna,111.248.11.74 09/01 14:29 
/bbs/Gossiping/M.1630472635.A.D29.html,green229, 會怕就都不要打吧，每個都有風險,Moderna,123.194.165.176 09/01 14:30 
/bbs/Gossiping/M.1630472635.A.D29.html,mvb, 口憐，你換個醫師吧！,Moderna,111.241.109.98 09/01 14:32 
/bbs/Gossiping/M.1630472635.A.D29.html,mvb, 現場疫苗醫師都只是例行公事，不見得是心臟,Moderna, 111.241.109.98 09/01 14:33 
/bbs/Gossiping/M.1630472635.A.D29.html,mvb, 科醫師,Moderna, 111.241.109.98 09/01 14:33 
/bbs/Gossiping/M.1630472635.A.D29.html,callmeanswer, 他是心臟科醫生  不是疫苗專家阿,Moderna,1.164.225.203 09/01 14:33 
/bbs/Gossiping/M.1630472635.A.D29.html,loveapple33, 公費安樂死，這很可以啊！,Moderna, 27.242.3.127 09/01 14:34 
/bbs/Gossiping/M.1630472635.A.D29.html,mvb, （我看高血壓10年了，我的心內醫師也是這種,Moderna,111.241.109.98 09/01 14:34 
/bbs/Gossiping/M.1630472635.A.D29.html,mvb, 風格）,Moderna,111.241.109.98 09/01 14:34 
/bbs/Gossiping/M.1630472635.A.D29.html,creative, 多講個幾句後，出事了就說是醫生說的,Moderna, 118.171.18.17 09/01 14:35 
/bbs/Gossiping/M.1630472635.A.D29.html,joe777, 塔利班不缺你這一票,Moderna, 61.64.144.227 09/01 14:36 
